8.03661e-26	-2.5288e-256
8.13382e-26	-5.24834e-256
8.23104e-26	-6.70322e-256
8.32826e-26	-5.50516e-256
8.42548e-26	-2.65853e-257
8.52269e-26	9.41605e-256
8.61991e-26	1.95697e-255
8.71713e-26	2.5014e-255
8.81434e-26	2.05678e-255
8.91156e-26	1.04981e-256
9.00878e-26	-3.50607e-255
9.10599e-26	-7.29705e-255
9.20321e-26	-9.33435e-255
9.30043e-26	-7.6843e-255
9.39764e-26	-4.13272e-256
9.49486e-26	1.30548e-254
9.59208e-26	2.72088e-254
9.68929e-26	3.48324e-254
9.78651e-26	2.87091e-254
9.88373e-26	1.6224e-255
9.98095e-26	-4.8609e-254
1.00782e-25	-1.01454e-253
1.01754e-25	-1.29981e-253
1.02726e-25	-1.07259e-253
1.03698e-25	-6.35317e-255
1.0467e-25	1.80993e-253
1.05642e-25	3.78295e-253
1.06615e-25	4.85042e-253
1.07587e-25	4.00722e-253
1.08559e-25	2.48221e-254
1.09531e-25	-6.73913e-253
1.10503e-25	-1.41055e-252
1.11475e-25	-1.80999e-252
1.12448e-25	-1.49711e-252
1.1342e-25	-9.67805e-254
1.14392e-25	2.50925e-252
1.15364e-25	5.25955e-252
1.16336e-25	6.75418e-252
1.17308e-25	5.5932e-252
1.18281e-25	3.7663e-253
1.19253e-25	-9.34291e-252
1.20225e-25	-1.96113e-251
1.21197e-25	-2.52039e-251
1.22169e-25	-2.08961e-251
1.23142e-25	-1.46315e-252
1.24114e-25	3.47871e-251
1.25086e-25	7.31246e-251
1.26058e-25	9.4051e-251
1.2703e-25	7.80675e-251
1.28002e-25	5.67499e-252
1.28975e-25	-1.29524e-250
1.29947e-25	-2.72659e-250
1.30919e-25	-3.5096e-250
1.31891e-25	-2.91657e-250
1.32863e-25	-2.19786e-251
1.33835e-25	4.82262e-250
1.34808e-25	1.01666e-249
1.3578e-25	1.30964e-249
1.36752e-25	1.08961e-249
1.37724e-25	8.50036e-251
1.38696e-25	-1.79561e-249
1.39668e-25	-3.7908e-249
1.40641e-25	-4.88702e-249
1.41613e-25	-4.07073e-249
1.42585e-25	-3.28338e-250
1.43557e-25	6.68558e-249
1.44529e-25	1.41346e-248
1.45501e-25	1.82363e-248
1.46474e-25	1.52079e-248
1.47446e-25	1.26674e-249
1.48418e-25	-2.48922e-248
1.4939e-25	-5.27033e-248
1.50362e-25	-6.805e-248
1.51334e-25	-5.68152e-248
1.52307e-25	-4.8817e-249
1.53279e-25	9.26799e-248
1.54251e-25	1.96513e-247
1.55223e-25	2.53933e-247
1.56195e-25	2.12255e-247
1.57167e-25	1.87933e-248
1.5814e-25	-3.45069e-247
1.59112e-25	-7.32727e-247
1.60084e-25	-9.47566e-247
1.61056e-25	-7.92959e-247
1.62028e-25	-7.22787e-248
1.63e-25	1.28476e-246
1.63973e-25	2.73208e-246
1.64945e-25	3.53589e-246
1.65917e-25	2.96238e-246
1.66889e-25	2.77727e-247
1.67861e-25	-4.78342e-246
1.68833e-25	-1.01869e-245
1.69806e-25	-1.31943e-245
1.70778e-25	-1.1067e-245
1.7175e-25	-1.06623e-246
1.72722e-25	1.78095e-245
1.73694e-25	3.79833e-245
1.74666e-25	4.92352e-245
1.75639e-25	4.13444e-245
1.76611e-25	4.09004e-246
1.77583e-25	-6.63073e-245
1.78555e-25	-1.41626e-244
1.79527e-25	-1.83723e-244
1.80499e-25	-1.54455e-244
1.81472e-25	-1.56772e-245
1.82444e-25	2.46871e-244
1.83416e-25	5.28068e-244
1.84388e-25	6.85568e-244
1.8536e-25	5.77013e-244
1.86332e-25	6.00473e-245
1.87305e-25	-9.19127e-244
1.88277e-25	-1.96896e-243
1.89249e-25	-2.55821e-243
1.90221e-25	-2.1556e-243
1.91193e-25	-2.29836e-244
1.92166e-25	3.42199e-243
1.93138e-25	7.34147e-243
1.9411e-25	9.54601e-243
1.95082e-25	8.05282e-243
1.96054e-25	8.79134e-244
1.97026e-25	-1.27403e-242
1.97999e-25	-2.73734e-242
1.98971e-25	-3.5621e-242
1.99943e-25	-3.00834e-242
2.00915e-25	-3.36063e-243
2.01887e-25	4.74328e-242
2.02859e-25	1.02064e-241
2.03832e-25	1.3292e-241
2.04804e-25	1.12384e-241
2.05776e-25	1.28389e-242
2.06748e-25	-1.76594e-241
2.0772e-25	-3.80555e-241
2.08692e-25	-4.95991e-241
2.09665e-25	-4.19836e-241
2.10637e-25	-4.90219e-242
2.11609e-25	6.5746e-241
2.12581e-25	1.41893e-240
2.13553e-25	1.85079e-240
2.14525e-25	1.56839e-240
2.15498e-25	1.87075e-241
2.1647e-25	-2.44771e-240
2.17442e-25	-5.29058e-240
2.18414e-25	-6.90619e-240
2.19386e-25	-5.85902e-240
2.20358e-25	-7.13539e-241
2.21331e-25	9.11275e-240
2.22303e-25	1.97263e-239
2.23275e-25	2.57703e-239
2.24247e-25	2.18875e-239
2.25219e-25	2.72022e-240
2.26191e-25	-3.39263e-239
2.27164e-25	-7.35505e-239
2.28136e-25	-9.61614e-239
2.29108e-25	-8.17645e-239
2.3008e-25	-1.03654e-239
2.31052e-25	1.26305e-238
2.32024e-25	2.74237e-238
2.32997e-25	3.58823e-238
2.33969e-25	3.05444e-238
2.34941e-25	3.94794e-239
2.35913e-25	-4.70221e-238
2.36885e-25	-1.0225e-237
2.37857e-25	-1.33894e-237
2.3883e-25	-1.14103e-237
2.39802e-25	-1.50303e-238
2.40774e-25	1.75058e-237
2.41746e-25	3.81245e-237
2.42718e-25	4.99619e-237
2.4369e-25	4.26247e-237
2.44663e-25	5.71982e-238
2.45635e-25	-6.51716e-237
2.46607e-25	-1.42148e-236
2.47579e-25	-1.8643e-236
2.48551e-25	-1.5923e-236
2.49523e-25	-2.17582e-237
2.50496e-25	2.42623e-236
2.51468e-25	5.30003e-236
2.5244e-25	6.95655e-236
2.53412e-25	5.94819e-236
2.54384e-25	8.27366e-237
2.55356e-25	-9.03242e-236
2.56329e-25	-1.97613e-235
2.57301e-25	-2.5958e-235
2.58273e-25	-2.222e-235
2.59245e-25	-3.14493e-236
2.60217e-25	3.36259e-235
2.6119e-25	7.36801e-235
2.62162e-25	9.68604e-235
2.63134e-25	8.30045e-235
2.64106e-25	1.19501e-235
2.65078e-25	-1.25182e-234
2.6605e-25	-2.74716e-234
2.67023e-25	-3.61428e-234
2.67995e-25	-3.10069e-234
2.68967e-25	-4.5392e-235
2.69939e-25	4.6602e-234
2.70911e-25	1.02428e-233
2.71883e-25	1.34864e-233
2.72856e-25	1.15828e-233
2.73828e-25	1.72364e-234
2.748e-25	-1.73487e-233
2.75772e-25	-3.81902e-233
2.76744e-25	-5.03234e-233
2.77716e-25	-4.32678e-233
2.78689e-25	-6.54294e-234
2.79661e-25	6.45841e-233
2.80633e-25	1.42391e-232
2.81605e-25	1.87777e-232
2.82577e-25	1.61628e-232
2.83549e-25	2.48294e-233
2.84522e-25	-2.40426e-232
2.85494e-25	-5.30903e-232
2.86466e-25	-7.00674e-232
2.87438e-25	-6.03763e-232
2.8841e-25	-9.41956e-233
2.89382e-25	8.95027e-232
2.90355e-25	1.97946e-231
2.91327e-25	2.61449e-231
2.92299e-25	2.25535e-231
2.93271e-25	3.57248e-232
2.94243e-25	-3.33187e-231
2.95215e-25	-7.38033e-231
2.96188e-25	-9.75571e-231
2.9716e-25	-8.42483e-231
2.98132e-25	-1.35453e-231
2.99104e-25	1.24033e-230
3.00076e-25	2.75172e-230
3.01048e-25	3.64023e-230
3.02021e-25	3.14707e-230
3.02993e-25	5.13441e-231
3.03965e-25	-4.61724e-230
3.04937e-25	-1.02597e-229
3.05909e-25	-1.35831e-229
3.06881e-25	-1.17557e-229
3.07854e-25	-1.94571e-230
3.08826e-25	1.7188e-229
3.09798e-25	3.82526e-229
3.1077e-25	5.06837e-229
3.11742e-25	4.39129e-229
3.12714e-25	7.37154e-230
3.13687e-25	-6.39835e-229
3.14659e-25	-1.42622e-228
3.15631e-25	-1.8912e-228
3.16603e-25	-1.64033e-228
3.17575e-25	-2.7921e-229
3.18547e-25	2.3818e-228
3.1952e-25	5.31757e-228
3.20492e-25	7.05675e-228
3.21464e-25	6.12733e-228
3.22436e-25	1.05731e-228
3.23408e-25	-8.86629e-228
3.2438e-25	-1.98261e-227
3.25353e-25	-2.63313e-227
3.26325e-25	-2.2888e-227
3.27297e-25	-4.00287e-228
3.28269e-25	3.30046e-227
3.29241e-25	7.392e-227
3.30213e-25	9.82513e-227
3.31186e-25	8.54958e-227
3.32158e-25	1.51511e-227
3.3313e-25	-1.22859e-226
3.34102e-25	-2.75604e-226
3.35074e-25	-3.6661e-226
3.36047e-25	-3.19359e-226
3.37019e-25	-5.73356e-227
3.37991e-25	4.57334e-226
3.38963e-25	1.02756e-225
3.39935e-25	1.36795e-225
3.40907e-25	1.19292e-225
3.4188e-25	2.16926e-226
3.42852e-25	-1.70239e-225
3.43824e-25	-3.83116e-225
3.44796e-25	-5.10427e-225
3.45768e-25	-4.45598e-225
3.4674e-25	-8.20562e-226
3.47713e-25	6.33696e-225
3.48685e-25	1.4284e-224
3.49657e-25	1.90457e-224
3.50629e-25	1.66446e-224
3.51601e-25	3.1033e-225
3.52573e-25	-2.35885e-224
3.53546e-25	-5.32563e-224
3.54518e-25	-7.10658e-224
3.5549e-25	-6.2173e-224
3.56462e-25	-1.17342e-224
3.57434e-25	8.78047e-224
3.58406e-25	1.9856e-223
3.59379e-25	2.65169e-223
3.60351e-25	2.32235e-223
3.61323e-25	4.43609e-224
3.62295e-25	-3.26838e-223
3.63267e-25	-7.40303e-223
3.64239e-25	-9.89429e-223
3.65212e-25	-8.67469e-223
3.66184e-25	-1.67675e-223
3.67156e-25	1.21659e-222
3.68128e-25	2.76012e-222
3.691e-25	3.69186e-222
3.70072e-25	3.24024e-222
3.71045e-25	6.33664e-223
3.72017e-25	-4.52848e-222
3.72989e-25	-1.02907e-221
3.73961e-25	-1.37755e-221
3.74933e-25	-1.21032e-221
3.75905e-25	-2.39428e-222
3.76878e-25	1.68562e-221
3.7785e-25	3.83672e-221
3.78822e-25	5.14003e-221
3.79794e-25	4.52086e-221
3.80766e-25	9.04517e-222
3.81738e-25	-6.27425e-221
3.82711e-25	-1.43046e-220
3.83683e-25	-1.9179e-220
3.84655e-25	-1.68865e-220
3.85627e-25	-3.41654e-221
3.86599e-25	2.33541e-220
3.87571e-25	5.33323e-220
3.88544e-25	7.15622e-220
3.89516e-25	6.30752e-220
3.90488e-25	1.29029e-220
3.9146e-25	-8.69281e-220
3.92432e-25	-1.9884e-219
3.93404e-25	-2.67018e-219
3.94377e-25	-2.356e-219
3.95349e-25	-4.87215e-220
3.96321e-25	3.2356e-219
3.97293e-25	7.41339e-219
3.98265e-25	9.96319e-219
3.99237e-25	8.80015e-219
4.0021e-25	1.83945e-219
4.01182e-25	-1.20433e-218
4.02154e-25	-2.76394e-218
4.03126e-25	-3.71753e-218
4.04098e-25	-3.28703e-218
4.05071e-25	-6.94367e-219
4.06043e-25	4.48267e-218
4.07015e-25	1.03048e-217
4.07987e-25	1.38711e-217
4.08959e-25	1.22777e-217
4.09931e-25	2.62076e-218
4.10904e-25	-1.66849e-217
4.11876e-25	-3.84194e-217
4.12848e-25	-5.17566e-217
4.1382e-25	-4.58592e-217
4.14792e-25	-9.89019e-218
4.15764e-25	6.21021e-217
4.16737e-25	1.43239e-216
4.17709e-25	1.93117e-216
4.18681e-25	1.71292e-216
4.19653e-25	3.73183e-217
4.20625e-25	-2.31146e-216
4.21597e-25	-5.34034e-216
4.2257e-25	-7.20566e-216
4.23542e-25	-6.39799e-216
4.24514e-25	-1.40792e-216
4.25486e-25	8.6033e-216
4.26458e-25	1.99103e-215
4.2743e-25	2.6886e-215
4.28403e-25	2.38974e-215
4.29375e-25	5.31104e-216
4.30347e-25	-3.20214e-215
4.31319e-25	-7.42308e-215
4.32291e-25	-1.00318e-214
4.33263e-25	-8.92597e-215
4.34236e-25	-2.0032e-215
4.35208e-25	1.19182e-214
4.3618e-25	2.76752e-214
4.37152e-25	3.7431e-214
4.38124e-25	3.33395e-214
4.39096e-25	7.55463e-215
4.40069e-25	-4.43589e-214
4.41041e-25	-1.0318e-213
4.42013e-25	-1.39663e-213
4.42985e-25	-1.24526e-213
4.43957e-25	-2.84871e-214
4.44929e-25	1.651e-213
4.45902e-25	3.84681e-213
4.46874e-25	5.21114e-213
4.47846e-25	4.65116e-213
4.48818e-25	1.07407e-213
4.4979e-25	-6.14483e-213
4.50762e-25	-1.43418e-212
4.51735e-25	-1.94439e-212
4.52707e-25	-1.73724e-212
4.53679e-25	-4.04914e-213
4.54651e-25	2.28702e-212
4.55623e-25	5.34697e-212
4.56595e-25	7.2549e-212
4.57568e-25	6.48872e-212
4.5854e-25	1.52632e-212
4.59512e-25	-8.51192e-212
4.60484e-25	-1.99347e-211
4.61456e-25	-2.70695e-211
4.62428e-25	-2.42357e-211
4.63401e-25	-5.75276e-212
4.64373e-25	3.16798e-211
4.65345e-25	7.4321e-211
4.66317e-25	1.01001e-210
4.67289e-25	9.05212e-211
4.68261e-25	2.168e-211
4.69234e-25	-1.17905e-210
4.70206e-25	-2.77084e-210
4.71178e-25	-3.76855e-210
4.7215e-25	-3.38099e-210
4.73122e-25	-8.16952e-211
4.74095e-25	4.38815e-210
4.75067e-25	1.03303e-209
4.76039e-25	1.40612e-209
4.77011e-25	1.2628e-209
4.77983e-25	3.07813e-210
4.78955e-25	-1.63315e-209
4.79928e-25	-3.85133e-209
4.809e-25	-5.24647e-209
4.81872e-25	-4.71658e-209
4.82844e-25	-1.15966e-209
4.83816e-25	6.07811e-209
4.84788e-25	1.43585e-208
4.85761e-25	1.95755e-208
4.86733e-25	1.76164e-208
4.87705e-25	4.3685e-209
4.88677e-25	-2.26208e-208
4.89649e-25	-5.3531e-208
4.90621e-25	-7.30393e-208
4.91594e-25	-6.57968e-208
4.92566e-25	-1.64547e-208
4.93538e-25	8.41868e-208
4.9451e-25	1.99573e-207
4.95482e-25	2.72521e-207
4.96454e-25	2.45749e-207
4.97427e-25	6.19731e-208
4.98399e-25	-3.13312e-207
4.99371e-25	-7.44042e-207
5.00343e-25	-1.01682e-206
5.01315e-25	-9.17861e-207
5.02287e-25	-2.33386e-207
5.0326e-25	1.16602e-206
5.04232e-25	2.77391e-206
5.05204e-25	3.7939e-206
5.06176e-25	3.42816e-206
5.07148e-25	8.78833e-207
5.0812e-25	-4.33944e-206
5.09093e-25	-1.03416e-205
5.10065e-25	-1.41556e-205
5.11037e-25	-1.28039e-205
5.12009e-25	-3.30901e-206
5.12981e-25	1.61494e-205
5.13953e-25	3.85548e-205
5.14926e-25	5.28164e-205
5.15898e-25	4.78217e-205
5.1687e-25	1.2458e-205
5.17842e-25	-6.01005e-205
5.18814e-25	-1.43738e-204
5.19786e-25	-1.97065e-204
5.20759e-25	-1.7861e-204
5.21731e-25	-4.68988e-205
5.22703e-25	2.23664e-204
5.23675e-25	5.35874e-204
5.24647e-25	7.35274e-204
5.25619e-25	6.67088e-204
5.26592e-25	1.76537e-204
5.27564e-25	-8.32357e-204
5.28536e-25	-1.9978e-203
5.29508e-25	-2.7434e-203
5.3048e-25	-2.4915e-203
5.31452e-25	-6.64467e-204
5.32425e-25	3.09757e-203
5.33397e-25	7.44805e-203
5.34369e-25	1.02359e-202
5.35341e-25	9.30543e-203
5.36313e-25	2.50077e-203
5.37285e-25	-1.15273e-202
5.38258e-25	-2.77671e-202
5.3923e-25	-3.81914e-202
5.40202e-25	-3.47545e-202
5.41174e-25	-9.41107e-203
5.42146e-25	4.28976e-202
5.43119e-25	1.03519e-201
5.44091e-25	1.42496e-201
5.45063e-25	1.29803e-201
5.46035e-25	3.54134e-202
5.47007e-25	-1.59637e-201
5.47979e-25	-3.85928e-201
5.48952e-25	-5.31666e-201
5.49924e-25	-4.84792e-201
5.50896e-25	-1.33249e-201
5.51868e-25	5.94063e-201
5.5284e-25	1.43877e-200
5.53812e-25	1.98369e-200
5.54785e-25	1.81062e-200
5.55757e-25	5.01329e-201
5.56729e-25	-2.21069e-200
5.57701e-25	-5.36386e-200
5.58673e-25	-7.40133e-200
5.59645e-25	-6.76232e-200
5.60618e-25	-1.88604e-200
5.6159e-25	8.22657e-200
5.62562e-25	1.99969e-199
5.63534e-25	2.7615e-199
5.64506e-25	2.52559e-199
5.65478e-25	7.09486e-200
5.66451e-25	-3.06131e-199
5.67423e-25	-7.45497e-199
5.68395e-25	-1.03033e-198
5.69367e-25	-9.43257e-199
5.70339e-25	-2.66873e-199
5.71311e-25	1.13918e-198
5.72284e-25	2.77926e-198
5.73256e-25	3.84425e-198
5.74228e-25	3.52286e-198
5.752e-25	1.00377e-198
5.76172e-25	-4.2391e-198
5.77144e-25	-1.03612e-197
5.78117e-25	-1.43431e-197
5.79089e-25	-1.31571e-197
5.80061e-25	-3.77514e-198
5.81033e-25	1.57744e-197
5.82005e-25	3.86271e-197
5.82977e-25	5.35151e-197
5.8395e-25	4.91385e-197
5.84922e-25	1.41971e-197
5.85894e-25	-5.86986e-197
5.86866e-25	-1.44003e-196
5.87838e-25	-1.99668e-196
5.8881e-25	-1.8352e-196
5.89783e-25	-5.33874e-197
5.90755e-25	2.18423e-196
5.91727e-25	5.36848e-196
5.92699e-25	7.44969e-196
5.93671e-25	6.85398e-196
5.94643e-25	2.00746e-196
5.95616e-25	-8.12769e-196
5.96588e-25	-2.00138e-195
5.9756e-25	-2.77951e-195
5.98532e-25	-2.55977e-195
5.99504e-25	-7.54786e-196
6.00476e-25	3.02435e-195
6.01449e-25	7.46118e-195
6.02421e-25	1.03704e-194
6.03393e-25	9.56002e-195
6.04365e-25	2.83775e-195
6.05337e-25	-1.12537e-194
6.06309e-25	-2.78153e-194
6.07282e-25	-3.86924e-194
6.08254e-25	-3.57038e-194
6.09226e-25	-1.06683e-194
6.10198e-25	4.18747e-194
6.1117e-25	1.03695e-193
6.12142e-25	1.44362e-193
6.13115e-25	1.33343e-193
6.14087e-25	4.0104e-194
6.15059e-25	-1.55814e-193
6.16031e-25	-3.86576e-193
6.17003e-25	-5.38619e-193
6.17976e-25	-4.97993e-193
6.18948e-25	-1.50749e-193
6.1992e-25	5.79772e-193
6.20892e-25	1.44115e-192
6.21864e-25	2.00959e-192
6.22836e-25	1.85984e-192
6.23809e-25	5.6662e-193
6.24781e-25	-2.15727e-192
6.25753e-25	-5.37257e-192
6.26725e-25	-7.49781e-192
6.27697e-25	-6.94586e-192
6.28669e-25	-2.12963e-192
6.29642e-25	8.02692e-192
6.30614e-25	2.00288e-191
6.31586e-25	2.79743e-191
6.32558e-25	2.59403e-191
6.3353e-25	8.00368e-192
6.34502e-25	-2.98669e-191
6.35475e-25	-7.46666e-191
6.36447e-25	-1.04372e-190
6.37419e-25	-9.68778e-191
6.38391e-25	-3.0078e-191
6.39363e-25	1.11129e-190
6.40335e-25	2.78354e-190
6.41308e-25	3.89411e-190
6.4228e-25	3.61802e-190
6.43252e-25	1.13028e-190
6.44224e-25	-4.13485e-190
6.45196e-25	-1.03769e-189
6.46168e-25	-1.45289e-189
6.47141e-25	-1.35119e-189
6.48113e-25	-4.24711e-190
6.49085e-25	1.53847e-189
6.50057e-25	3.86844e-189
6.51029e-25	5.42069e-189
6.52001e-25	5.04617e-189
6.52974e-25	1.5958e-189
6.53946e-25	-5.72422e-189
6.54918e-25	-1.44213e-188
6.5589e-25	-2.02245e-188
6.56862e-25	-1.88454e-188
6.57834e-25	-5.99569e-189
6.58807e-25	2.1298e-188
6.59779e-25	5.37614e-188
6.60751e-25	7.54568e-188
6.61723e-25	7.03796e-188
6.62695e-25	2.25256e-188
6.63667e-25	-7.92425e-188
6.6464e-25	-2.00418e-187
6.65612e-25	-2.81526e-187
6.66584e-25	-2.62838e-187
6.67556e-25	-8.4623e-188
6.68528e-25	2.94831e-187
6.695e-25	7.47141e-187
6.70473e-25	1.05036e-186
6.71445e-25	9.81583e-187
6.72417e-25	3.17891e-187
6.73389e-25	-1.09695e-186
6.74361e-25	-2.78527e-186
6.75333e-25	-3.91885e-186
6.76306e-25	-3.66577e-186
6.77278e-25	-1.19411e-186
6.7825e-25	4.08126e-186
6.79222e-25	1.03832e-185
6.80194e-25	1.4621e-185
6.81166e-25	1.369e-185
6.82139e-25	4.48528e-186
6.83111e-25	-1.51844e-185
6.84083e-25	-3.87073e-185
6.85055e-25	-5.45501e-185
6.86027e-25	-5.11256e-185
6.87e-25	-1.68466e-185
6.87972e-25	5.64936e-185
6.88944e-25	1.44296e-184
6.89916e-25	2.03523e-184
6.90888e-25	1.90929e-184
6.9186e-25	6.32719e-185
6.92833e-25	-2.10182e-184
6.93805e-25	-5.37918e-184
6.94777e-25	-7.59329e-184
6.95749e-25	-7.13027e-184
6.96721e-25	-2.37623e-184
6.97693e-25	7.81968e-184
6.98666e-25	2.00529e-183
6.99638e-25	2.833e-183
7.0061e-25	2.6628e-183
7.01582e-25	8.92372e-184
7.02554e-25	-2.90923e-183
7.03526e-25	-7.47542e-183
7.04499e-25	-1.05697e-182
7.05471e-25	-9.94418e-183
7.06443e-25	-3.35106e-183
7.07415e-25	1.08234e-182
7.08387e-25	2.78672e-182
7.09359e-25	3.94345e-182
7.10332e-25	3.71363e-182
7.11304e-25	1.25834e-182
7.12276e-25	-4.02667e-182
7.13248e-25	-1.03885e-181
7.1422e-25	-1.47127e-181
7.15192e-25	-1.38684e-181
7.16165e-25	-4.72489e-182
7.17137e-25	1.49804e-181
7.18109e-25	3.87264e-181
7.19081e-25	5.48915e-181
7.20053e-25	5.1791e-181
7.21025e-25	1.77405e-181
7.21998e-25	-5.57312e-181
7.2297e-25	-1.44365e-180
7.23942e-25	-2.04794e-180
7.24914e-25	-1.93411e-180
7.25886e-25	-6.66071e-181
7.26858e-25	2.07333e-180
7.27831e-25	5.38168e-180
7.28803e-25	7.64065e-180
7.29775e-25	7.22279e-180
7.30747e-25	2.50066e-180
7.31719e-25	-7.71321e-180
7.32691e-25	-2.00619e-179
7.33664e-25	-2.85064e-179
7.34636e-25	-2.69729e-179
7.35608e-25	-9.38795e-180
7.3658e-25	2.86944e-179
7.37552e-25	7.47867e-179
7.38524e-25	1.06354e-178
7.39497e-25	1.00728e-178
7.40469e-25	3.52425e-179
7.41441e-25	-1.06747e-178
7.42413e-25	-2.7879e-178
7.43385e-25	-3.96792e-178
7.44357e-25	-3.76159e-178
7.4533e-25	-1.32295e-178
7.46302e-25	3.9711e-178
7.47274e-25	1.03927e-177
7.48246e-25	1.48038e-177
7.49218e-25	1.40473e-177
7.5019e-25	4.96595e-178
7.51163e-25	-1.47727e-177
7.52135e-25	-3.87416e-177
7.53107e-25	-5.52309e-177
7.54079e-25	-5.24578e-177
7.55051e-25	-1.86399e-177
7.56024e-25	5.49551e-177
7.56996e-25	1.4442e-176
7.57968e-25	2.06058e-176
7.5894e-25	1.95897e-176
7.59912e-25	6.99624e-177
7.60884e-25	-2.04433e-176
7.61857e-25	-5.38363e-176
7.62829e-25	-7.68773e-176
7.63801e-25	-7.3155e-176
7.64773e-25	-2.62584e-176
7.65745e-25	7.60482e-176
7.66717e-25	2.00689e-175
7.6769e-25	2.86817e-175
7.68662e-25	2.73187e-175
7.69634e-25	9.85496e-176
7.70606e-25	-2.82894e-175
7.71578e-25	-7.48117e-175
7.7255e-25	-1.07007e-174
7.73523e-25	-1.02017e-174
7.74495e-25	-3.69848e-175
7.75467e-25	1.05233e-174
7.76439e-25	2.78879e-174
7.77411e-25	3.99225e-174
7.78383e-25	3.80966e-174
7.79356e-25	1.38795e-174
7.80328e-25	-3.91453e-174
7.813e-25	-1.03958e-173
7.82272e-25	-1.48944e-173
7.83244e-25	-1.42265e-173
7.84216e-25	-5.20846e-174
7.85189e-25	1.45614e-173
7.86161e-25	3.87528e-173
7.87133e-25	5.55683e-173
7.88105e-25	5.31261e-173
7.89077e-25	1.95446e-173
7.90049e-25	-5.41652e-173
7.91022e-25	-1.4446e-172
7.91994e-25	-2.07315e-172
7.92966e-25	-1.98389e-172
7.93938e-25	-7.33377e-173
7.9491e-25	2.01481e-172
7.95882e-25	5.38503e-172
7.96855e-25	7.73454e-172
7.97827e-25	7.40841e-172
7.98799e-25	2.75177e-172
7.99771e-25	-7.49451e-172
8.00743e-25	-2.00738e-171
8.01715e-25	-2.8856e-171
8.02688e-25	-2.76651e-171
8.0366e-25	-1.03248e-171
8.04632e-25	2.78772e-171
8.05604e-25	7.4829e-171
8.06576e-25	1.07656e-170
8.07548e-25	1.03309e-170
8.08521e-25	3.87375e-171
8.09493e-25	-1.03693e-170
8.10465e-25	-2.78939e-170
8.11437e-25	-4.01643e-170
8.12409e-25	-3.85782e-170
8.13381e-25	-1.45334e-170
8.14354e-25	3.85697e-170
8.15326e-25	1.03979e-169
8.16298e-25	1.49844e-169
8.1727e-25	1.44061e-169
8.18242e-25	5.45241e-170
8.19214e-25	-1.43463e-169
8.20187e-25	-3.87601e-169
8.21159e-25	-5.59037e-169
8.22131e-25	-5.37957e-169
8.23103e-25	-2.04547e-169
8.24075e-25	5.33615e-169
8.25048e-25	1.44484e-168
8.2602e-25	2.08564e-168
